Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Coach Farmacia,"Coach Farmacia es una comunidad internacional de formación y acompañamiento estratégico con más de 15 años de experiencia en el sector farmacéutico. Acompañamos a titulares de farmacia, equipos de mostrador, farmacéuticos adjuntos, auxiliares y laboratorios farmacéuticos a pasar del consejo pasivo al consejo activo, con una metodología propia basada en casos reales y entrenamiento desde el día a día de la farmacia.

Nuestros programas formativos están diseñados para equipos de farmacia de 5 a 10 personas que desean profesionalizar su atención al paciente, mejorar la calidad del consejo farmacéutico, y aumentar el valor en cada dispensación. Ofrecemos formación online desde nuestra academia, acceso a retos mensuales con las 16 moléculas más dispensadas en el mostrador, y sesiones en directo que permiten al equipo formarse sin salir de la farmacia.

Trabajamos también junto a laboratorios farmacéuticos y empresas de salud como partner educativo, generando impacto formativo en red de ventas, formadores, y equipos comerciales. Además, colaboramos como creadores de contenidos educativos y campañas de valor en el sector farmacéutico y de autocuidado, acercando el consejo profesional a pacientes y profesionales.

Coach Farmacia es una referencia en el cambio de paradigma dentro del mostrador. Formamos equipos más activos, conectados con su vocación, y capaces de transformar la dispensación en una oportunidad para mejorar la salud y la fidelización del paciente.

Si eres titular de farmacia, formas parte de un equipo, lideras un laboratorio o quieres activar el valor real desde el consejo, este es tu lugar. Visita www.coachfarmacia.com o contáctanos directamente para descubrir cómo podemos trabajar juntos.",Information Services,2-10 employees,Self Owned,"Bilbao, Basque Country, Spain",Spain,coachfarmacia.com,https://www.linkedin.com/company/coach-farmacia
Foxtery,GenAI powered learning management system. Start your staff training right now by following the simple instructions!,Information Services,11-50 employees,Privately Held,"Barcelona, Catalonia, Spain",Spain,foxtery.com,https://www.linkedin.com/company/foxtery
REGISTRO DE DEMANDANTES DE VIVIENDA DE CONCOVI,"El Registro de Demandantes de la Vivienda y Suelo (RDV) es un departamento de la Confederación de Cooperativas Viviendas de España (CONCOVI). Nuestra actividad principal es registrar la demanda de aquellas personas que estén interesadas en una vivienda en régimen cooperativo y agruparlas según sus demandas con el objetivo de conseguir que adquieran una vivienda en un lugar determinado.

Aquellas personas que estén en búsqueda activa de viviendas en su zona de interés, pueden apuntarse en dicho registro, donde serán agrupadas y se les mantendrá informadas de las novedades y posibilidades que surjan en dicha zona.

El Registro estudia el perfil social, económico y patrimonial de todas aquellas personas que solicitan una vivienda en régimen cooperativo y, mediante convenios de colaboración, destina y coordina el suelo y activos de las Administraciones Públicas, Entidades Financieras y Agentes Profesionales.

De este modo, ofrece a los cooperativistas de base la mejor opción de acceso a la vivienda, adaptada a sus necesidades y capacidades reales.",Information Services,11-50 employees,Partnership,"Madrid, Community of Madrid, Spain",Spain,cooperopen.org,https://www.linkedin.com/company/cooperactivate
Dirección General de Innovación Tecnológica LPGC,Perfil oficial de la Dirección General de Innovación Tecnológica del Ayuntamiento de Las Palmas de Gran Canaria.,Information Services,11-50 employees,Public Company,"Las Palmas de Gran Canaria, Canary Islands, Spain",Spain,laspalmasgc.es,https://www.linkedin.com/company/innovaticlpgc
Ampimex,"AMPIMEX es la asociación de empresas de la Comunidad de Madrid, dedicadas a la prevención y extinción de incendios, que reúne a las principales empresas instaladoras y mantenedoras de equipos y sistemas de protección contra incendios, domiciliadas en la Comunidad de Madrid y que está debidamente inscrita desde hace quince años en el registro de asociaciones de la Comunidad de Madrid.

Colaboramos estrechamente con los servicios de inspección de la Dirección General de Industria de la Comunidad de Madrid, en la divulgación a la ciudadanía, dándole a conocer las normas que regulan el sector de la protección contra incendios y en materia de extintores de incendios, con el fin de evitar la cada vez mayor presencia de empresas que están trabajando en el mercado en la prevención y extinción de incendios, sin estar debidamente autorizadas para ello y sin cumplir los requisitos legales que establecen los reglamentos que regulan el sector, poniendo en riesgo la vida de las personas y sus bienes materiales, siendo una de las grandes preocupaciones de AMPIMEX la denuncia y persecución legal de aquéllas empresas no homologadas que están realizando trabajos de seguridad contra incendio sin contar con los medios humanos y materiales necesarios, amparándose en la mera formalidad de la simple presentación telemática de una ""declaración responsable"" cuando lo cierto es que tras la presentación de la misma no cumplen ninguno o alguno de los vigentes requisitos legales que debe cumplir una empresa dedicada a la protección contra incendio y mantenimiento de extintores.

Nuestro objetivo social es luchar contra el intrusismo en el sector de la protección contra incendios, precisamente en beneficio de la sociedad.",Information Services,Self-employed,Partnership,"Madrid, Community of Madrid, Spain",Spain,ampimex.com,https://www.linkedin.com/company/ampimex
Barcelona Activa,,Information Services,,,"Barcelona, Catalonia, Spain",Spain,,https://www.linkedin.com/company/barcelonactiva
Portal Marruecos,"The objective of Portal Morocco is to facilitate commercial relations between sellers and investors from Spain and Morocco, offering information in Spanish for those interested...

For several years, Morocco has been in the focus of many investors due to the great business opportunities it offers and will continue to offer, just like Spain.",Information Services,Self-employed,Self Owned,"Comunidad Valenciana, Valencian Community, Spain",Spain,,https://www.linkedin.com/company/portalmarruecos
AJE Ourense,La Asociación de Jóvenes Empresarios de Ourense ofrece servicios de asesoramiento empresarial y puesta en marcha de negocios dirigidos por jóvenes empresarios de Ourense. Es miembro activo activo de la Confederación Empresarial de Ourense (CEO) y de la Federación Galega de Xóvenes Empresarios (FEGAXE).,Information Services,2-10 employees,Partnership,"Ourense, Galicia, Spain",Spain,ajeourense.com,https://www.linkedin.com/company/círculo-de-jóvenes-empresarios-de-ourense
Mysteryjob,"Somos la agencia especialista en el arte del cliente misterioso. Analizamos la experiencia real que viven los clientes en cada punto de contacto con tu negocio, desde la primera interacción hasta el cierre.

Ayudamos a las empresas a descubrir aquello que no siempre se ve desde dentro: pequeños detalles, fricciones invisibles y oportunidades de mejora que impactan directamente en las ventas y la fidelización.

Nuestro enfoque combina observación, análisis y estrategia para transformar experiencias en decisiones.

Porque no se trata solo de medir la satisfacción...
se trata de entender qué está pasando realmente cuando nadie está mirando.

MysteryJob: convirtiendo la experiencia del cliente en una ventaja competitiva real.",Information Services,11-50 employees,Privately Held,"Barcelona, Catalonia, Spain",Spain,mysteryjob.es,https://www.linkedin.com/company/mysteryjob
Tender Service Group,"We are an all-in-one platform for searching, analysing, and successfully participating in public tenders across the EU, and Latin America. Our tender solutions provide tools for tender and market analysis, competitor insights, an AI assistant to quickly understand documentation, and expert support during bid preparation. Our services save time, increase the chances of winning, and enable companies to plan their tender participation more effectively.

Start your journey to tender success! Request your free trial on our website today, with no commitment, and follow our proven 4-step process to find, analyze, and win more public contracts.

_Discover:  Find and receive the most relevant tenders.
_Analyse Tenders: Quickly understand if a tender is right for you. 
_Analyse Market: Gain insights into competitors and buyers.
_Create a (winning) offer: Get expert guidance to prepare a winning bid.",Information Services,201-500 employees,Privately Held,"Barcelona, Catalonia, Spain",Spain,tender-service.com,https://www.linkedin.com/company/tender-service-group
