Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Curveball Venture,"Curveball Venture is a venture studio building focused businesses across storytelling, smart living, and experience-led platforms.

We create and scale ventures where culture, technology, and human behavior intersect — especially in spaces shaped by change, complexity, and opportunity.

Our work is organized across three core verticals:

Story Alchemist

Story Alchemist is our storytelling vertical focused on vintage fables and legacy narratives, reimagined for contemporary audiences.
We develop, adapt, and curate story IP across multiple formats — including audio, visual, immersive, and experiential storytelling — preserving cultural essence while enabling modern relevance and scale.

Kitchenverse

Kitchenverse is our smart kitchen and connected living vertical.
It focuses on building intelligent kitchen ecosystems that combine hardware, software, and data to simplify everyday cooking, storage, and replenishment — transforming kitchens into responsive, efficient, and intuitive environments.

Ignite

Ignite is our event and experience vertical.
We design and produce content-led, technology-driven events across media, culture, innovation, and emerging industries — creating platforms for dialogue, discovery, and meaningful engagement.

Curveball Venture collaborates with creators, founders, brands, institutions, and governments to build ventures that are thoughtful, scalable, and impact-oriented.",Media & Telecommunications,2-10 employees,Privately Held,"Egmore, Tamil Nadu, India",India,curveballventure.com,https://www.linkedin.com/company/curveball-venture
HueMorous,Humorously Colorful!!!,Media & Telecommunications,Self-employed,Self Employed,"Patna, Bihar, India",India,,https://www.linkedin.com/company/huemorous
Smitten - Brand Marketing,"I am here to grant all your brand wishes.

I provide you with everything you need to grow your brand and serve your clients and customers in the best way possible.

I've got digital maketing, content marketing, traditional marketing, web design & web development, and everything you need to create an impeccable consumer experience.",Media & Telecommunications,2-10 employees,Self Employed,"Gurugram, Haryana, India",India,,https://www.linkedin.com/company/hypegenieofficial
City Channel Cherupuzha,"We are a Local Media based in Cherupuzha Kannur Kerala, Focused on providing the trustworthy local news.",Media & Telecommunications,2-10 employees,Self Owned,"Taliparamba, Kerala, India",India,,https://www.linkedin.com/company/citychannelcherupuzha
Digjital Dreams,"Empowering brands with impactful storytelling.
Specializing in corporate and documentary film production.
Bringing visions to life with creative excellence.
Your story, our lens - creating lasting impressions.",Media & Telecommunications,11-50 employees,Partnership,"Chennai, Tamil Nadu, India",India,,https://www.linkedin.com/company/digjital-dreams
Sappy Social,"We are equal-time marketers and equal-time artists! We are not social media marketers but social media artists!

As individuals, we all have something unique to contribute. Our ideas are at the heart of what makes us stand out. We’re so enthusiastic and excited that the words just fly out of our fingers to share our thoughts with the world. And yet if we don’t have anything new to offer, it can be hard to connect with people and feel like our story is worth sharing.",Media & Telecommunications,2-10 employees,Self Owned,"Noida, Uttar Pradesh, India",India,,https://www.linkedin.com/company/sappy-social
Bhala Media,A Telugu web channel that delivers exclusive interviews of Telugu political leaders and celebrities.,Media & Telecommunications,11-50 employees,Privately Held,"Hyderabad, TG, India",India,,https://www.linkedin.com/company/bhala-media
The Trivarga Tales,"The Trivarga Tales

Welcome to The Trivarga Tales, where storytelling transcends the ordinary. Our mission is to craft narratives that resonate, inspire, and connect people across diverse cultures and backgrounds. At Trivarga Tales, we believe in the transformative power of stories and their ability to bridge gaps, spark imagination, and foster a sense of community.

Trivarga (त्रिवर्ग) refers to the “three aims of life” Dharma, Artha and Kāma, and is mentioned in verse 2.29 of the Aṣṭāṅgahṛdayasaṃhitā (Sūtrasthāna) by Vāgbhaṭa",Media & Telecommunications,11-50 employees,Partnership,"Bengaluru South, Karnataka, India",India,,https://www.linkedin.com/company/the-trivarga-tales
Yoddha news,Yoddha News,Media & Telecommunications,11-50 employees,Self Employed,"Thane, Maharashtra, India",India,,https://www.linkedin.com/company/yoddha-news
OS9 Media & Broadcasting,"OS9 Digital Media started off with a very small, young & dynamic team focusing on public issues and articulating the facts over multiple channels.",Media & Telecommunications,11-50 employees,Self Employed,"Sullurpeta, Andhra Pradesh, India",India,,https://www.linkedin.com/company/os9-media-broadcasting
తెలుగు వారి కోసం,"తెలుగు వారి కోసం is a Telugu infotainment page, dedicated to the fans of Telugu news and information. We regularly post interesting information about movies, sports, facts and politics.",Media & Telecommunications,2-10 employees,Privately Held,"Mangalagiri, Andhra Pradesh, India",India,,https://www.linkedin.com/company/telugu-vaari-kosam
Science stories,"Bringing Science to the Masses | 600K+ Science Enthusiasts & Growing |
We are Science Stories, a thriving community dedicated to making science engaging, fun, and accessible. With over 600K+ followers, we share the latest breakthroughs, fascinating discoveries, mind-blowing facts, and viral science memes that spark curiosity and conversation",Media & Telecommunications,2-10 employees,Privately Held,"New Delhi, Delhi, India",India,,https://www.linkedin.com/company/sciencestoriespage
