Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
MARUTEE ELECTRO-MECH,"We would like to take opportunity to Introducing our organization M/s. MARUTEE ELECTRO-MECH [Formally known as SIMON AUTOMATION SOLUTIONS], we are into business since from last 4 years in field of Industrial Automation, our expertise is in Siemens, Allen Bradley, such as PLC's , AC/DC Drives , SCADA's, HELU Kable, we do supply Hardware as well as software Development for SIEMENS, Allen Bradley, we are fully Trained and have worked on Different  Make's of   Industrial Automation Products 
                                                           We are pleased inform to you that we are the Channel Partner for HELUKABEL-A German Cable manufacturers offer a wide range of standard and specialist cables  for diverse application. HELUKABEL is also a leader in cable products for critical application as extremely high temperature, fire, chemical, robotic, Telecom, Petroleum, Industries, Railways Marine, Automation & Nuclear radiation etc. Our cable are approved by various International standard test like CE,UL,IEC,CSA,VDE etc. The world wide acceptance endorses the superior quality of products. We are attaching her with our company profile for your reference.
 
 
With such vast experiences and long market share we are looking forward to have a long business association with your company.",Industrial Automation,11-50 employees,Self Employed,"Pune, Maharashtra, India",India,marutee.co.in,https://www.linkedin.com/company/simon-automation-solutions
S D Bansal Iron and Steel Pvt Ltd,,Industrial Automation,2-10 employees,,"Goharganj Tehsil, Madhya Pradesh, India",India,,https://www.linkedin.com/company/s-d-bansal-iron-and-steel-pvt-ltd
Sri Vishnu Engineering Works,"Visit us @ https://svew.srivishnueng.com/home

Sri Vishnu Engineering Work(SVEW) is dedicated to the research and manufacture of all kinds of bushings, spare parts, machinery parts and precision parts. Up to now, we are providing 10 kinds of bushes, including steel bushing, casting copper bushing, wrapped bronze bushing, spherical plain bearing and filament wound bearing. Quality and performance are on track with or better than international standards. We offer in-house capabilities for research and development, production, testing, and marketing.",Industrial Automation,11-50 employees,Privately Held,"Coimbatore, Tamil Nadu, India",India,srivishnueng.com,https://www.linkedin.com/company/sri-vishnu-engineering-works
ROLEC INDIA PVT LTD++,"Manufacturer of Industrial enclosures made of IP65/66/67 aluminium, ABS, thermoplastics, Polycarbonate Enclosures. We also have huge range of Suspension System with Dispaly Enclosures suitable for HMI,s. 

We also have unique range of IP66/67 polycarbonate Enclosures which could be used in Solar Applications as an AJB, MJB, Combiner Boxes.

our rnage start from smallest to the largest dimension of 830x630x285 mm.",Industrial Automation,51-200 employees,Privately Held,"New Delhi, Delhi, India",India,rolec.de,https://www.linkedin.com/company/rolec-india-pvt-ltd--
SONIA INDUSTRIES,"Sonia Industries is recognized as a leader in the Pressure Cooker Manufacturing plant industry due to its long history of innovation, which has created major new categories of products. Expansion into these new product fields was the result of a long-range planning and development program. It is the company's intention to continually provide innovative new products which meet the needs of today's changing lifestyles, as well as a wide selection of basic appliances which reflect the image of quality long associated with the Sonia Industries name.",Industrial Automation,11-50 employees,Privately Held,"New Delhi, Delhi, India",India,soniaindustries.com,https://www.linkedin.com/company/soniaindustries
AcquiBots,The AcquiBots is a Startup by enthusiastic college students aiming to change the lifestyle of common people. The AcquiBots is Government Registered Startup and is winner of Startup India Program Gujarat Edition. Our startup is having 4 products out of which one is ready for market launch and other two are under development.,Industrial Automation,11-50 employees,Privately Held,"Anand, Gujarat, India",India,acquibots.com,https://www.linkedin.com/company/acquibots
The Parking Scout,"The Parking Scout is a leading provider of static on-street and off-street parking data to navigation companies, internet search and mapping portals, municipalities, parking operators and consumer smartphone platforms. Founded by Chaitanya Kolhatkar, The Parking Scout mission is to make parking easier. The Parking Scout has built the India’s most comprehensive parking database, including more than 50 Thousand Parking Locations, Across 10 Major Cities.

The Parking Scout is amongst the Top Twenty Five Startups Awarded by Tata NEN 2014. Also been awarded for as Best Business Idea by Capital Via, Indore in 2015. 

The Parking Scout undertakes projects providing effective parking solution by Offering availability of Parking space at various locations

The Parking Scout is in a process to launch its Real time Parking Availability system where the Consumers will be able to update Real time Parking Status of particular parking location",Industrial Automation,2-10 employees,Partnership,"Mumbai, Maharashtra, India",India,theparkingscout.com,https://www.linkedin.com/company/the-parking-scout
Jai Shree Balaji Automation,"We are feeling very glad to introducing ourselves as a Jai Shree Bala Ji Automation is Indore   Madhya Pradesh based company. We provide high quality systematic repairing job work in the field of industrial electronics & instrumentation. We give cost effective, time bound innovative solutions tailored according to our customers need for the same. We have best of technical tools, expert technical engineers & in house well stock components. This way we can go to the component level repairing which saves replacement option & this approach cuts down factory down time and cost. We can repair any make AC/DC Drives, VFD, Servo Drives, Steeper Drives, P.L.C.,Input  & Output  Module , P.I.D./Process Controllers,  Soft Starters, Battery chargers , Power Supply & HMI Panel. 
We  sales wide range of product   as per your requirement LT Electrical switch gear  , all type of Sensors Proximity, Limit  switch, RTD, Thermocouple  , AC VFD Drives , AC VFD Drive spare/ cards , IGBT Modules, DC Drive, Soft Starter, LT Motors , Process control Instrument’s , Digital Process Indicator , SMPS & UPS. We also provide automation work as per your requirement.",Industrial Automation,2-10 employees,Partnership,"Indore, Madhya Pradesh, India",India,jsbautomation.com,https://www.linkedin.com/company/jsbautomation
Ashwin Engineering Works,"Manufacturing of CNC Plasma Cutting Machine, CNC Oxy-Fuel Cutting Machine, CNC High- Definition Plasma Cutting Machine, CNC Drill Cutters, CNC Laser Cutting Machine, 3D Robot.",Industrial Automation,51-200 employees,Privately Held,"Ahmedabad, Gujarat, India",India,ashwinengg.com,https://www.linkedin.com/company/ashwin-engineering-works
Quality Machine Tools Corporation,"Quality machine tools is  started in 1982 with  wide   product and customer base
30 years old establish & registered company.",Industrial Automation,11-50 employees,Privately Held,"Indore, Madhya Pradesh, India",India,qualitytools.in,https://www.linkedin.com/company/quality-machine-tools-corporation
ElectroSoul Technologies,"ElectroSoul Technologies is founded in the Januaray2020 By 2 Engineering who love to develop various electronics/embedded systems for various fields. Will provide a world class solution in the fields of Embedded Systems Development, Industrial IoT and Industrial Automation. We are Gateway for Human and Machines to talk with each other.",Industrial Automation,2-10 employees,Partnership,"Rajkot, Gujarat, India",India,electrosoul.in,https://www.linkedin.com/company/electrosoul-technologies
