Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Rekung UF,"Vi på Rekung UF vill underlätta för privatpersoner och företag genom att hjälpa till med enkla arbetsuppgifter. Rekung UF erbjuder därför arbetsglada ungdomar som gärna hjälper dig med trädgårdsarbete, flytt eller bortforsling av grovsopor till ett billigt pris. Genom att anlita oss hjälper du ungdomar att hitta sina första jobb för att få arbetslivserfarenhet. Tveka inte på att kontakta oss om du har några frågor eller vill få en offert!",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Employed,"Stockholm, 01, Sweden",Sweden,rekung.se,https://www.linkedin.com/company/rekung-uf
Recircle UF,"Vi på Recircle UF erbjuder dig som villaägare en tjänst där du billigt och smidigt får din källsortering upphämtad och transporterad till återvinning. 

Vi ser till att allting sorteras på rätt sätt medans du får mer tid över till annat. Tillsammans gör vi en skillnad för miljön!",Renewable Energy Semiconductor Manufacturing,Self-employed,Self Employed,"Västerås, 19, Sweden",Sweden,recircle.se,https://www.linkedin.com/company/recircle-uf
Falsterbo fågelstation,,Renewable Energy Semiconductor Manufacturing,,,"Falsterbo, 12, Sweden",Sweden,falsterbofagelstation.se,https://www.linkedin.com/company/falsterbo-fågelstation
Redoubtable Consulting Ltd,Providing commercial and contract management consultancy to the renewable energy sector.,Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Katrineholm, 04, Sweden",Sweden,redoubtableconsulting.com,https://www.linkedin.com/company/redoubtable-consulting-ltd
SVA AB,"Utvecklar och tillhandahåller tjänster för kommuner, energi- och renhållningsföretag för att effektivt nå ut till sina kunder för att administrera avfallskärl, slambrunnar, containrar mm. Våra huvudtjänster omfattar SMS-meddelande, abonnemangsval, kuverteringar samt olika möjligheter att nå kunder vid oplanerade och planerade driftstörningar.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Halmstad, 13, Sweden",Sweden,svaab.nu,https://www.linkedin.com/company/sva-ab
Dinmatkvarn,"Säljer och installerar effektiva avfallskvarnar med trådlösa kontroller, som är det perfekta alternativet istället för den bruna påsen för matavfall.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,dinmatkvarn.se,https://www.linkedin.com/company/dinmatkvarn
Dala Naturkraft AB,"Med gedigen erfarenhet av projektering och arbetsledning, beprövade kunskaper gällande installation av solcellsanläggningar och en känsla för kvalitet i bagaget vänder vi oss främst mot solcells-företagen som ett stöd och partner i ert arbete. 
Vi kan vara behjälpliga där insatserna behövs genom att inneha kunskaper att kunna utföra allt från platsbesök och förprojektering, installation och även efterkontroller och kvalitetssäkringar. 

Vi är ett litet familjeägt företag som lever för hållbarhet. Sensommaren 2019 flyttade vi till en liten gård utanför Varberg. Här strävar vi mot självförsörjningen och vår drivkraft är funktionell utveckling. 
Vi vill vara med att skapa förutsättningar för en hållbar framtid genom att utveckla funktioner för en välmående planet. Att fler och fler blir  ́ägare ́ till sin egen elproduktion är funktion som vi starkt tror på. Ett sådant ägarskap leder till en medvetenhet om vad som egentligen är möjligt och hur vi finner en mer hållbar balans, alltså en mer välmående planet!",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Skällinge, 13, Sweden",Sweden,dalanaturkraft.se,https://www.linkedin.com/company/dala-naturkraft-ab
Home PLC Norden,"Italiensk faastighetsautomation, komplett och anpassningsbar, utrustad med en revolutionerande temperaturregulator som kan garantera en verkliga termo-hygrometiska komfort och en betydande energibesparingar.
Denna teknik är en del av en mer komplicerad teknik definierade ""Bioregulation"" som gäller för människans välbefinnande i bostadshus och andra byggnader (särskilt i ekologisk byggnadsteknik).
Belysningens automatisk reglering och övriga tekniker som kommer att offentliggöras senare är redan tillgänglig härjämte till denna nya termoreglering teknik.",Renewable Energy Semiconductor Manufacturing,Self-employed,Self Employed,"01, Sweden",Sweden,,https://www.linkedin.com/company/home-plc-norden
LINDSTEDT SOLUTIONS,"Nordens industriledare med 18 års erfarenhet inom branschen.
Vi levererar högkvalitativa HVLS fläktar med perfektion, precision och tillförlitlighet.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Ängelholm, 12, Sweden",Sweden,lindstedtsolutions.se,https://www.linkedin.com/company/lindstedt-solutions
Maya - Reusable Beewraps,"We are a Stockholm-based company and we are on a mission to help you, yes, you, finally get rid of single-use plastic in your kitchen. No more cling-wrap / cellophane / however you want to call it, make way for... BEE WRAPS!

What are bee wraps exactly?
(Glad you asked.)
Think of bee wraps as a 100% natural reusable skin created with the sole purpose of protecting your food, while moving towards a zero-waste kitchen.

Our wraps are made of organic cotton fabric, coated with sustainably-sourced bee wax, organic sunflower oil, and organic pine resin. 

Use them to wrap your food or cover your leftovers, and be amazed at how the bee wax naturally protects your food for longer. 

Once you're done? Simply wash your wraps and let them dry. Then use them again. And again. And again? Yes.",Renewable Energy Semiconductor Manufacturing,Self-employed,Self Owned,"Stockholm, 01, Sweden",Sweden,hey-maya.com,https://www.linkedin.com/company/maya-reusable-beewraps
Nordic Green Wash,"Our vision is to create a company that helps to improve our lives so that we do not exploit, poison, destroy, damage or deplete our earth in our everyday life processes.

Sending water is unnecessary and is not good for the environment.
Therefore, we only sell concentrates in 500 ml bottles. We also sell in 5 liter cans to industry and companies that use large quantities, such as car washes. Standing and fiddling with pint bottles is then not particularly feasible and is actually more expensive to transport than cans. But in our cans we also have concentrate.
It is not good for the environment to carry water. Then it is better to mix it yourself on site. As an example, 500 ml of our window plaster is enough for 200 liters of water.

It is better to have half a liter of concentrate at home than 200 plastic bottles that are usually on the market today.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,nordicgreenwash.se,https://www.linkedin.com/company/nordic-green-wash
Begagnade Bildelar i Kolbäck AB,Omhändertar bilar för demontering där delar säljs till både konsument och företag.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Kolbäck, 19, Sweden",Sweden,begbildelarikolback.se,https://www.linkedin.com/company/bbik
Metallbolaget,"Metallbolaget är ett företag helt specialiserat på inköp, bearbetning, och handel med metallskrot. Fristående och utan långa kontrakt kan vi alltid finna bästa avsättningen.

En slimmad organisation, erfarna medarbetare och en modern maskinpark ger låga omkostnader. Detta är förklaringen till våra konkurrenskraftiga inköpspriser.
 

· Korrekt värdering
· Snabb hantering
· Snabb betalning",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Gothenburg, 14, Sweden",Sweden,metallbolaget.com,https://www.linkedin.com/company/metallbolaget
NanoTech Innovations,"NanoTech Solutions is a cutting-edge nanofabrication company specializing in advanced technological solutions. We harness the power of nanotechnology to develop innovative products and services that address a wide range of industries and applications. Our expertise lies in the precise manipulation and control of matter at the nanoscale, enabling us to create materials, devices, and systems with exceptional precision and functionality.

At NanoTech Solutions, we pride ourselves on pushing the boundaries of what is possible in nanofabrication. Our team of skilled scientists, engineers, and researchers collaborates closely to develop custom solutions tailored to the specific needs of our clients. Whether it's developing nanoscale electronic components or high-performance photonic or biomedical devices, we deliver state-of-the-art solutions that drive technological advancements and offer a competitive edge.

With a strong focus on quality, reliability, and efficiency, NanoTech Solutions ensures that our products and services meet the highest industry standards. We prioritize constant innovation and stay at the forefront of emerging nanotechnologies, ensuring that our clients benefit from the latest advancements in the field.

Partnering with NanoTech Solutions means gaining access to cutting-edge nanofabrication capabilities and a dedicated team of experts who are passionate about pushing the limits of what nanotechnology can achieve. Together, we can unlock new possibilities and revolutionize industries with the transformative power of nanotechnology.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Employed,"Sollentuna, Stockholm County, Sweden",Sweden,,https://www.linkedin.com/company/nanotech-innovations
ADYNEHALL,En testsida som bara är för att testa,Renewable Energy Semiconductor Manufacturing,Self-employed,Self Owned,"Gothenburg, 14, Sweden",Sweden,,https://www.linkedin.com/company/adynehall
AB Båvner miljökonsult,"AB Båvner Miljökonsult is a part of the solution in order to achieve an environmentally sustainable future.

We work as consultants and carry out practical work and project management within the fields of forestry, rural development, environment and renewable energy.",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Norberg, 19, Sweden",Sweden,viv-eco.se,https://www.linkedin.com/company/ab-båvner-miljökonsult
