Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
ZETA  PELLET,"LE PREMIER SITE DE PRODUCTION EN FRANCE  ZETA83
Le 14 Novembre 2013 ZETA a inauguré son site à TOURVES dans le VAR. Un partenariat public/ privé avec le SIVED(Syndicat Intercommunal pour la Valorisation et l'Elimination des Déchets) qui repgroupe 16 Communes du Var.

La société ZETA a développé un concept innovant qui permet de produire un granulé à partir de végétaux et ligneux. Nous utilisons ce que nous avons à portée de main: les déchets végétaux collectés par les collectivités locales, nous les valorisons sur place.
 Ce combustible écologique, économique et local va permettre d'accompagner les décideurs à la transition énergétique et permettre de réduire la facture énergétique en utilisant un combustible de proximité.
En partenariat avec des chaudieristes nous proposons des chaudières polycombustibles.
Pour lutter contre la précarité énergétique, ZETECH pro a mis au point le premier poêle multi granulés.

Nous vous invitons à visiter nos sites.

www.zetapellet.com
www.zetecpro.com
www.poele-axxo.com

Essaimage territorial des plates-formes ZETZ en 2013_2014
Chaque filiale porte le numéro du département d'implantation :
ZETA 29 ( LANNILIS) ZETA 53 (CHAILLAND) ZETA 86 ( GENCAY)",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Antibes, Provence-Alpes-Côte d'Azur, France",France,zetapellet.com,https://www.linkedin.com/company/zeta-pellet
Solar Batteries,"Solar Batteries

Business Developer 

Santiago Donate

info@solithium.com

SolarEnergyBatteries@gmail.com

#GreenEnergyPlanet 

#Neuromarketing 

#YouThinkYouHaveTime

#CreatorDesignerDeveloper 

#SantiagoDonate

#ContactUsForMoreInformation

#AllRightsReserved",Renewable Energy Semiconductor Manufacturing,,Partnership,"Oô, Occitanie, France",France,solithium.com,https://www.linkedin.com/company/solar-batteries
Nec + Services,NEC+ Services est spécialisée dans l’installation et la maintenance en climatisation,Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Tain-l'Hermitage, Auvergne-Rhône-Alpes, France",France,necplus-services.fr,https://www.linkedin.com/company/nec-services
Solare,"Get your free solar installation, and pay for it with only a part of what you save each month on your electricity bill. The rest of the savings go directly to you, from day one.

In addition, Solare takes care of the necessary maintenance and repairs during the course of the service, so that you can continue to save without any worries.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Provence-Alpes-Côte d'Azur, France",France,,https://www.linkedin.com/company/solare-solar
SAS HOUEIX,"Houeix specializes in plumbing, heating, electricity, and solar panel installation work.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Ploërmel, Brittany, France",France,houeix56.fr,https://www.linkedin.com/company/sas-houeix
Rouch Energies,"Depuis 2008, Rouch Energies participe à la transition énergétique dans le logement individuel. Spécialistes de la rénovation énergétique et thermique, nous installons et entretenons des solutions de chauffage à basse consommation et émissions, du solaire photovoltaïque et thermique, et améliorons l'isolation avec des solutions écologiques telles que la ouate de cellulose et la fibre de bois.
Entreprise locale à taille humaine, nous plaçons la satisfaction de nos clients au centre de nos préoccupations. 
Nous sommes fiers de participer à la lutte contre la précarité énergétique et d'aider nos clients à réduire leur empreinte écologique en diminuant les besoins énergétiques de leur logement avec des solutions respectueuses de l'environnement, moins voire non émettrices de gaz à effet de serre et de particules fines.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Saint-Jean-De-Verges, Occitanie, France",France,rouchenergies.fr,https://www.linkedin.com/company/rouch-energies
Ethra SAS,Intelligence économique pour la planète.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Paris, Île-de-France, France",France,ccir.io,https://www.linkedin.com/company/ethrafund
MW ENERGIES,MW ENERGIES est un producteur d'électricité indépendant qui développe et exploite ses propres centrales éoliennes et hydroélectriques.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Saint-Didier-au-Mont-d'Or, Auvergne-Rhône-Alpes, France",France,mwenergies.com,https://www.linkedin.com/company/mw-energies
ENERCLEAN ENR,"ENERCLEAN EnR specializes in renovating, improving and enhancing the energy performance of the home. Our teams offer a wide range of services such as the insulation of walls and facades, the insulation of roofs and attic, the insulation of low floors, the replacement of exterior joinery (windows, entrance doors, garage doors and gate), installation of efficient ventilation systems (VMC). ENERCLEAN is certified QUALIBAT, QUALIBAT RGE and THE PERFORMANCE PROS.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Montesson, Île-de-France, France",France,enerclean.fr,https://www.linkedin.com/company/enerclean-enr
SCHNEIDER CHAUFFAGE,"Entreprise basée à Schiltigheim, nous sommes une entreprise alsacienne de proximité et réactive. Spécialiste de la pompe à chaleur, nous accompagnons nos clients dans leurs installations de chauffage ou climatisation.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Schiltigheim, Grand Est, France",France,,https://www.linkedin.com/company/schneider-chauffage
Impulseco,"Vous avez envie de mettre en place des actions concrètes pour favoriser un développement durable de votre entreprise ? Nous avons la solution. Nous mobilisons vos salariés pour qu'ils deviennent acteur du changement. Mobiliser permet aussi de fédérer et fidéliser vos ressources humaines. Vous faites d'une pierre deux coups !

Notre ambition
Que les Bouches-du-Rhone devienne un site pilote pour démontrer la capacité des entreprises à devenir éco-responsables.

Nos services ""à la carte""
Profiling écoresponsable de vos salariés, 
Actions de sensibilisation, 
Formation 
Accompagnement à la mise en place d'actions écoresponsables",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Aix-en-Provence, Provence-Alpes-Côte d'Azur, France",France,polezerodechet.com,https://www.linkedin.com/company/pôle-zéro-déchet
Natur-tec France,Natur-Tec France est une unité commerciale d'Acobal SAS et de la Northern Technologies International Corporation dédiée au développement et à la distribution de plastiques et de résines bio-compostables.,Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Saint-Chamond, Auvergne-Rhône-Alpes, France",France,naturtec.fr,https://www.linkedin.com/company/natur-tec®-france
Sintinella,"Notre borne solaire extérieure SINTINELLA est une réelle innovation. Développé pour répondre à toutes vos attentes, ce produit vous offrira un éclairage fiable, élégant et intelligent.Installez SINTINELLA sur une zone de captation solaire optimale en vous laissant guider lors de son installation par sa veilleuse rouge qui vous indique l’emplacement idéal. Equipé d’un détecteur crépusculaire, notre luminaire éclaire automatiquement dès la tombée de la nuit, 25% en veille et 100% en détection. Equipée de la technologie SoundLight, notre borne passe à un éclairement maximaldès détection d’un son supérieur à 60db. Le pas assuré d’un humain suffit, un sifflement,un bruit de clefs, un claquement de doigt ou simplement un mot à voix haute.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Ajaccio, Corsica, France",France,sintinella.com,https://www.linkedin.com/company/sintinella®
FGET International,Fourniture Générale d' Electro Technique,Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Genas, Auvergne-Rhône-Alpes, France",France,fget.fr,https://www.linkedin.com/company/fgen-fr-
ABDE,"ABDE est une entreprise spécialisée dans les mesures d’empoussièrement afin de déterminer la concentration en fibre d’amiante dans l’air.

Outre l’aspect réglementaire de notre activité, nous souhaitons éveiller les consciences par le biais de conseil auprès des entreprises.

Nous attachons beaucoup d’importance à la fiabilité de nos résultats et à la qualité, c’est pourquoi nous avons mis en place une réelle politique d’amélioration continue.

Cette recherche permanente d’amélioration fait l’objet d’une reconnaissance par accréditation COFRAC.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Marseille, Provence-Alpes-Côte d'Azur, France",France,abdepaca.fr,https://www.linkedin.com/company/abdepaca
Viria Home Solutions,"Notre société se met à votre disposition pour vos projets d'installation de pompes à chaleur, de climatisation, de ventilation et de chauffage tout en vous proposant également des prestations de service de maintenance et d'entretien.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Carpiquet, Normandy, France",France,viriahomesolutions.fr,https://www.linkedin.com/company/viria-home-solutions
HYDRELEC CORSE,"Electricité industrielle et production d'énergie
Stations de pompage
Traitement des eaux (Eaux potables et assainissement)",Renewable Energy Semiconductor Manufacturing,11-50 employees,Self Owned,"Borgo, Corsica, France",France,hydrelec.com,https://www.linkedin.com/company/hydrelec-corse
