Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Maas Energy Systems BV,"Maas Energy Systems BV is a Dutch company that specialises in the sales and consultancy support of UPS systems, Gen-sets and everything else that is assosiated with emergency power.
We can help you design a complete electrotechnical solution for your emergency power. If needed we will supply you with a turn key sollution. We will handle the supply of the products, the project management, the installation, etc.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Wijhe, Overijssel, Netherlands",Netherlands,maasenergysystems.nl,https://www.linkedin.com/company/maas-energy-systems-bv
RAT ROD E-BIKE,RAT ROD E-BIKE zijn stoere en robuuste ontworpen Ebikes met authentieke onderdelen maar met de techniek van de toekomst. Volledig te customizen!,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Schiedam, South Holland, Netherlands",Netherlands,ratrodebike.com,https://www.linkedin.com/company/concpt
Installatiebedrijf T. Breman B.V.,,"Appliances, Electrical, and Electronics Manufacturing",51-200 employees,,"Genemuiden, Overijssel, Netherlands",Netherlands,breman.nl,https://www.linkedin.com/company/installatiebedrijf-t.-breman-b.v.
Technicom Electronics,"Technicom Electronics is your independent wholesaler and importer of high-quality industrial electronics components, computer accessories and related products.

We offer you a complete package of active, passive and electromechanical components of the world’s largest electronics manufacturers. In addition, we take care of the purchase and sales of a wide range of quality electronics and tools.

We are a total package supplier for the whole range of electronic components, related products and tools for you. We are the buyer for your electronic- and mechanical parts, programming, print assembly and, if you want, we test your electronics.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Public Company,"Haaksbergen, Overijssel, Netherlands",Netherlands,technicom-componenten.nl,https://www.linkedin.com/company/technicom-electronics
traplicht.nl,"Traplicht.nl is the RCDM Solutions BV LED stairway lighting solutions initiative.
Focusing on import, development, implementation and re-selling of stairway LED lighting solutions, traplicht.nl is targeting to become the leading solution provider for LED lighting solutions for consumer implementations in the Netherlands.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Purmerend, North Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/traplicht.nl
G.E.P. Engineering B.V.,"G.E.P. Engineering B.V. provides electrical engineering and consultancy services based on Good Engineering Practices (GEP).
 
Electrical engineering is a field of engineering that deals with the study and application of electricity, electronics and electromagnetism. It covers a range of subtopics including power, electronics, control systems, signal processing and telecommunications.

Good Engineering Practices consist of proven and accepted engineering methods,
procedures, and practices that provide appropriate, cost-effective, and well-documented
solutions to meet user-requirements and compliance with applicable regulations.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Partnership,"Assendelft, North Holland, Netherlands",Netherlands,gep-engineering.nl,https://www.linkedin.com/company/g-e-p-engineering-b-v-
Beemster elektrotechniek B.V,"Beemster elektrotechniek B.V. is een advies- en installatiebureau in elektrotechniek. Met onze expertise richten wij ons op het MKB in heel Nederland. Onze diensten bestaan uit adviseren, leveren, aannemen en inspecteren van elektrotechnische installaties. Onze mensen staan voor u klaar.","Appliances, Electrical, and Electronics Manufacturing",Self-employed,Privately Held,"Alkmaar, North Holland, Netherlands",Netherlands,beemsterelektrotechniek.nl,https://www.linkedin.com/company/beemster-elektrotechniek-b-v
Kuijpers Centrale Projecten B.V.,"Kuijpers Centrale Projecten B.V. is an electrical/electronic manufacturing company based out of 'S-HERTOGENBOSCH, Netherlands.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,,"’s-Hertogenbosch, North Brabant, Netherlands",Netherlands,kuijpers.nl,https://www.linkedin.com/company/kuijpers-centrale-projecten-b.v.
Ecosoft,"Since the start of the industrial revolution, technological progress has developed rapidly. This has led to numerous benefits: economical wealth, comfort and increased welfare.

Lately, we’ve become more and more aware of the downsides of this development. Pollution and exhaustion of resources are notable examples. If we want to keep enjoying the benefits of our knowledge and technology, we’ll have to develop sustainable products.

Ecosoft is doing just that. We are specialized in future-proof hardware and software. Our systems offer today’s consumer convenience without passing on the nasty consequences to the next generations. That’s not always easy, but we consider it an important challenge.

With decades of ICT experience we are now focusing on energy in and around the house. We see a lot of room for improvement, but we also feel an urgent need. If we, as a society, succeed in a better handling of energy issues, we’ll prevent major problems and retain our standard of living.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Zoetermeer, South Holland, Netherlands",Netherlands,ecosoftenergie.nl,https://www.linkedin.com/company/ecosoft-bv
Go4inkjet,Digital printing wooden pallets and crates,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Self Owned,"Numansdorp, South Holland, Netherlands",Netherlands,go4inkjet.com,https://www.linkedin.com/company/go4inkjet
ASW B.V.,"ASW (Raamsdonksveer NL –Founded in 2000) is a global developer and supplier of innovative, mostly electro technical, products.
Our EPM department (Engineering-Prototyping-Modeling) is well equipped and combines a great expertise with practical experience. ASW participates in developments for highly reputable vendors in all sectors of the industry.

On this page we will release news about our company and product releases.

Contact us today, and experience our added value!","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Raamsdonksveer, North Brabant, Netherlands",Netherlands,asw-online.nl,https://www.linkedin.com/company/asw-b.v.
Installatiebedrijf Zuid B.V.,"Installatiebedrijf Zuid B.V. is an electrical/electronic manufacturing company based out of Het Rip 1, KAMPERLAND, Netherlands.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Kamperland, Zeeland, Netherlands",Netherlands,ibz.nu,https://www.linkedin.com/company/installatiebedrijf-zuid-b.v.
OK CV,"OK CV is het enige kwaliteitslabel voor veilig en energiezuinig verwarmen. Een installatiebedrijf met het OK CV  logo voldoet aan strenge eisen en werkt met Energie Service Specialisten om uw cv-ketel te inspecteren en onderhouden. 

De Energie Service Specialist is een gediplomeerde monteur die het ketelonderhoud bij u thuis uitvoert. Zo weet u zeker dat het onderhoud aan uw cv-ketel plaatsvindt volgens de voorschriften van de fabrikant en dat de monteur alles uit de kast haalt om in uw huis voor zo veel mogelijk veiligheid en energiebesparing te zorgen.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Non Profit,"Zoetermeer, South Holland, Netherlands",Netherlands,ok-cv.nl,https://www.linkedin.com/company/ok-cv
Eurolectron BV,"In 45 Years Eurolectron has become a very experienced partner for all her customers. 

We at Eurolectron believe that a good partnership and knowledge transfer will lead to success for both companies involved. Therefore, we put our customers first.
Also with all partner companies we work with we have a long working relationships, lasting from 10 to over 35 years.

Our engineers have a lot of experience and know-how in the field of PCB, assembly, test and repair. 
Due to the history of Eurolectron in the semiconductor and automation industry we also have a background in product automation and wire bonding. 

In the last five years we have setup a specialized department that can help you design, develop and build a complete turnkey solutions for ICT and functional test systems.  We develop the test program and supply the test fixture for In-circuit test and can deliver modules to build your own modular functional testsystem.

From our office in Nieuwegein the Netherlands we cover the entire Benelux. 
Together with a strong team of sales and support engineers and an experienced back office we are always ready to help and support our customers.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Nieuwegein, Utrecht, Netherlands",Netherlands,eurolectron.com,https://www.linkedin.com/company/eurolectron-bv
van Gerwen BV,"Directeur / eigenaar van Gerwen BV
installatiebureau voor elektrotechniek","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,Netherlands,Netherlands,gerwenelektro.nl,https://www.linkedin.com/company/van-gerwen-bv
DATTEC Beveiliging & Elektra BV,"DATTEC Beveiliging & Elektra levert, installeert en onderhoud:
Inbraakbeveiliging / alarmsystemen
Brandbeveiliging / ontruiming systemen
Toegangcontrole
Telefonie
Camera bewaking / CCTV
Datanetwerken
Elektra 
Inbraak / Brand kluizen
Voor bedrijven, particulieren en instellingen.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Rhenen, Utrecht, Netherlands",Netherlands,dattec.nl,https://www.linkedin.com/company/dattec-beveiliging-&-elektra-bv
Led Import B.V.,"Led Import B.V. is an electrical/electronic manufacturing company based out of 49 Rabroekenweg, Meppel, DR, Netherlands.","Appliances, Electrical, and Electronics Manufacturing",,,"Meppel, Drenthe, Netherlands",Netherlands,trophies.nl,https://www.linkedin.com/company/led-import-b-v-
Innovent Luchttechniek B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Son en Breugel, North Brabant, Netherlands",Netherlands,innoventluchttechniek.nl,https://www.linkedin.com/company/innovent-luchttechniek-b.v.
LOGIN BV,"Electronics design and manufacturing company which specialises in custom designed internet connected boards and appliances. Through our technology network we provide housings, mechanics and, hosting and back office software. Marketing area's are remote sensing, bicycle management, waste management, vending and parking equipment.

We currently employ 5 engineers and a 10 person production facilty producing about 50.000 boards per year.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Goor, Overijssel, Netherlands",Netherlands,login-bv.com,https://www.linkedin.com/company/login-bv
Hador Elektrotechniek B.V.,Hador Elektro Service is een elektrotechnisch installatiebedrijf dat al ruim 50 jaar actief is in Dordrecht en omstreken.,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Dordrecht, South Holland, Netherlands",Netherlands,hador.nl,https://www.linkedin.com/company/hador-elektrotechniek-b-v-
Oppelaar Elektro BV,"Oppelaar Elektro BV is een ervaren partner in het ontwerpen, aanleggen en onderhouden van diverse elektrotechnische disciplines, waaronder: Elektrotechnische installaties, telematica en industriële automatisering. Onze werkzaamheden richten zich vooral op de woningbouw, utiliteit en industrie

Oppelaar Elektro BV heeft reeds 25 jaar ervaring met het ontwerpen, bouwen, installeren en onderhouden van elektrische installaties.

Begonnen als éénmanszaak is de onderneming doorgegroeid naar een bedrijf met naam in een grote regio om Elst met zo’n tien vaste medewerkers.

Oppelaar Elektro BV is een flexibele, klantgerichte onderneming, bekend om zijn service en betrouwbaarheid. De activiteiten richten zich op zowel de zakelijke als particuliere markt.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Elst, Gelderland, Netherlands",Netherlands,oppelaar-elektro.nl,https://www.linkedin.com/company/oppelaar-elektro-bv
