Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Zimmer Group Switzerland,"ZIMMER Group is based in Rheinau – Freistett, Germany and is a family-owned and operated company with Swiss headquarters in Solothurn.

Zimmer Group is among leading manufacturers in the automation industry and a global player when it comes to end-of-arm tooling, robotics and automation with standardized and customized solutions for handling-, linear-, damping-, machine tooling- and process technology as well as mechanical and plant engineering. 

As a leading specialist and manufacturer in the development of mechanical and vacuum grippers, tool changers, rotary units, motor spindles and customized gripper system solutions worldwide, Zimmer Group not only offers an extensive product range and a variety of over 2.000 standardized grippers and robotic accessories, but also globally supports system integrators in the implementation of advanced systems within almost every industry.

With a history of experience and in depth-knowledge stretching back more than 40 years, Zimmer Groups success is driven by about 1.300 employees worldwide. With no challenge being too great, solving specific issues for sectors such as pharma, healthcare as well as clean room applications, mobility, consumer goods and logistics, packaging and palletizing, providing comprehensive solutions is guaranteed. With its focus on innovation, Zimmer Group develops and produces necessary key technologies combined with intelligent components and digital networking.

Further, Zimmer Group guarantees a specially tailored production to specific customer needs combined with a flexible and quick implementation across a number of different markets and technologies thanks to experience in more than 7.000 custom built solutions.",Automation Machinery Manufacturing,"1,001-5,000 employees",Public Company,"Solothurn, Solothurn, Switzerland",Switzerland,zimmer-group.com,https://www.linkedin.com/company/zimmer-group-switzerland
Memo3 GmbH,"Memo3 GmbH is your reliable partner for innovative modular technology empowering production — specializing in process engineering, automation, and plant construction with a focus on accelerating time to market.

Our membrane-based process technology is a revolutionary method of separating and purifying liquids and gases. With our expertise and technical know-how, we offer customized solutions for a wide range of applications, from the beverage to the life science industry.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Bülach, Zurich, Switzerland",Switzerland,memo3.de,https://www.linkedin.com/company/memo3
P-Laser (Schweiz) GmbH,"P-Laser entwickelt und produziert die weltweit fortschrittlichsten industriellen Laser – Reinigungssysteme für den manuellen und automatisierten Einsatz – präzise, effizient und sauber.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Thusis, Graubünden, Switzerland",Switzerland,p-laser.ch,https://www.linkedin.com/company/p-laser-schweiz-oesterreich
Robotec Engineering AG,"ROBOTEC ENGINEERING AG - Wir sind ihr Partner,
wenn es für Ihre Aufgabenstellung keine Lösung ""von der Stange"" gibt!

Mit unserer jahrzehntelangen Erfahrung planen, konstruieren und bauen wir komplexe, individuelle Automationsanlagen mit Industrierobotern für die Bereiche Handling und Welding. Hierbei verstehen wir uns als Partner unserer Kunden und planen die Anlagen von A bis Z gemeinsam.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Freienstein, Zurich, Switzerland",Switzerland,robotec-engineering.ch,https://www.linkedin.com/company/robotec-engineering-ag
Sprout Systems,"We create sustainable and resource-saving growing systems that take professional plant cultivation to a new level.


SubstraFree

SubstraFree is a trend-setting, aeroponic plant cultivation system. Its modular design and high automation potential enable pragmatic, needs-oriented solutions.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Klingnau, Aargau, Switzerland",Switzerland,sproutsystems.ch,https://www.linkedin.com/company/sprout-systems-ag
EME AG Interconnection & Motion,"Wir sind ein verlässlicher Partner mit dem Ziel, partnerschaftliche Lösungen mit Kontinuität zu erarbeiten, welche Sie unterstützen am Markt noch erfolgreicher zu sein. Kundenzufriedenheit ist unser oberstes Ziel. Mit unseren Mitarbeitern arbeiten wir täglich hart daran Ihren Kundennutzen zu optimieren. Durch gezielte Aus- und Weiterbildung stellen wir sicher, dass wir unsere Aufgaben und Fachkompetenzen erfüllen. Wir sind ein motiviertes Team, welches sich auf Ihre Herausforderungen freut. Wir haben uns zum Ziel gesetzt der zuverlässigste und flexibelste Schweizer Partner für elektronische Komponenten zu sein. Unsere Kernkompetenz liegt im Design-in, der Beratung, Lagerung und termingerechten Lieferung, Ihrer bestellten Komponenten. Mit unseren Marktleistungen wollen wir unsere führende Rolle auf dem Schweizer Markt weiterhin ausbauen. Als Lieferanten haben wir zuverlässige Hersteller mit innovativen Produkten in der vom Markt geforderten Qualität. Durch eine auf Vertrauen basierende Partnerschaft, schaffen wir eine hohe Identifikation mit unseren Lieferanten.

Verbindungstechnik, Antriebstechnik, Sensoren, Transformatoren, passive Bauteile, Profibus/Profinet Service Fehleranalysen, Heizfolien, Kabelkonfektionen,",Automation Machinery Manufacturing,11-50 employees,Self Owned,"Maur, Zurich, Switzerland",Switzerland,eme.ch,https://www.linkedin.com/company/emeag
R-Track GmbH,"R-track entwickelt RFID-basierte Trackinglösungen für operative Einsatzbereiche und technische Betriebsmittel.

Das System ermöglicht eine strukturierte Identifikation und Nachverfolgbarkeit von Ausrüstung unter realen Arbeitsbedingungen.

Im Fokus stehen robuste Anwendung, klare Prozessstruktur und eine nahtlose Integration in bestehende Abläufe

R-track develops RFID-based tracking solutions for operational environments and technical assets.

The system enables structured identification and traceability of equipment under real working conditions.

The focus is on reliability, structured processes and seamless integration.",Automation Machinery Manufacturing,Self-employed,Privately Held,"Lucerne, Lucerne, Switzerland",Switzerland,carrd.co,https://www.linkedin.com/company/r-track-gmbh
SWISS MEKATRONIX AG,"SWISS MEKATRONIX AG located in Schleitheim, canton of Schaffhausen, Switzerland. We focus on mechatronic solutions based on standard and custom motors — both housed and frameless — for industrial and niche market applications.
More than 20 years’ experience in electrical drive technology on component and system level paired with flexible production partners and engineering consultants is key to support customer from conception up to series production.  
Product innovation is intimately tied to change. A small team of experts provide the flexibility to adapt product requirements during development in response to customer feedback with focus on time-to-market.
Our engineers design, develop and adapt mechatronic systems in association to SWISS quality, reliability, precision and trustworthiness.
SWISS MEKATRONIX worldwide partner network paired with a modular system for a range of services provide tailor-made individual solutions taking into account cost and time savings.


Legal information:
SWISS MEKATRONIX AG
Gass 7
CH-8226 Schleitheim, Switzerland
www.swissmekatronix.ch

VAT number: CHE-329.226.940 MWST
BID number: CHE-329.226.940

Represented by:
Klaus Hofacker, Managing Director

Contact:
Mobil +41 76 462 7956
khofacker@swissmekatronix.ch",Automation Machinery Manufacturing,2-10 employees,Public Company,"Neuhausen, Schaffhausen, Switzerland",Switzerland,swissmekatronix.ch,https://www.linkedin.com/company/swissmekatronix-ag
AVM Steuerungen AG,"AVM ist Ihr leidenschaftlicher Entwicklungspartner für die Bewältigung von kundenspezifischen Herausforderungen im Entwicklungsbereich des Maschinenbaus mit den Schwerpunkten Software, Bedienung, Steuerung, Regelung, Antriebs- und Sicherheitstechnik, Hardware Engineering und Schaltanlagenbau.

Unsere Motivation liegt im offenen, ehrlichen Umgang mit unseren Kunden, im Aufbau von langfristigen Partnerschaften und in der Schaffung von nachhaltigem Erfolg auf Basis technischer Lösungen, auf die wir stolz sein können. Mit Innovation, Erfahrung und Unabhängigkeit sind wir Ihr Ansprechpartner für mutige Konzepte, konfigurierbare, modulare und wartbare Lösungen, qualitativ hochstehende Umsetzungen im Bereich PLC Entwicklung und industrieller Informatik.

Zu schön um wahr zu sein? Nein – AVM ist «360 ° Grad genial»!",Automation Machinery Manufacturing,2-10 employees,Public Company,"Dietfurt, Sg, Switzerland",Switzerland,avm.swiss,https://www.linkedin.com/company/avm-steuerungen-ag
adultimum ag,"EASE OF LIGHTNESS
Next-level-Serienfertigung von Composite-Leichtbau-Produkten.

Revolutionäres Carbon-Material ermöglicht neuen Performance-Level. Impact-resistent, hybrid & integral.

Leichtbau war noch nie so leistungsfähig, einfach & zuverlässig!",Automation Machinery Manufacturing,11-50 employees,Public Company,"Gossau, St Gallen, Switzerland",Switzerland,adultimum.eu,https://www.linkedin.com/company/adultimum
Föhrenbach GmbH Positionier-Systeme,"The Föhrenbach Group with around 80 employees, founded in 1975 by Manfred Föhrenbach, is one of the leading manufacturer of high-precision components, units and systems for linear and rotary movements in the automation technology and precision machinery industry. Föhrenbach products solve requirements for guiding, drive, movement, control and positioning. Additionally Föhrenbach offers products to complete the portfolio for customized complete solutions up to special machines.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Weinfelden, Thurgau, Switzerland",Switzerland,foehrenbach.com,https://www.linkedin.com/company/föhrenbach-gmbh-positionier-systeme
Builtronics,"Depuis plus de 10 ans Builtronics est le distributeur officiel des robots radiocommandés MDB ainsi que de ses accessoires. Notre structure dispose d’un atelier de réparation et d’un stock de machines et de pièces de rechange, garantissant à notre clientèle un service après-vente optimal. 
La vision que Builtronics a développé au long de ces années d'expérience, va plus loin que le simple acte de vente. Nous nous occupons de tout: la mise en service, la maintenance, la customisation, et toutes autre actions dont vous auriez besoin.
Nos années d’expérience, ainsi que notre réseau de partenaires nous permettent d’offrir à nos clients, des concepts innovants afin de faire évoluer leurs méthodes de travail.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Neyruz - Fr, Switzerland",Switzerland,builtronics.ch,https://www.linkedin.com/company/builtronics-ch
Infranor Holding S.A.,"With worldwide presence, the Infranor group represents sales, development and manufacturing companies with 60+ years of expertise in servomotors, servo drives and numeric controls. We work with clients to create fully customized solutions, offering clients leading products and motion excellence: outstanding performance, power and control. Our broad product portfolio enables us to meet the most demanding requirements of our customers in industrial automation, robotics, intra-logistics and machine tool applications.

Infranor Group brands:
Cybelec
Mavilor
Infranor",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Yverdon, Vaud, Switzerland",Switzerland,infranor.com,https://www.linkedin.com/company/infranor-holding
SBSYNERGY,"SBSYNERGY develops software for all aspects of industrial automation, creates software projects and offers a wide range of CNC and Robot software development services. We advise and assist customers, workshop, plant design and construction.",Automation Machinery Manufacturing,2-10 employees,Privately Held,Switzerland,Switzerland,synergy-automation.com,https://www.linkedin.com/company/sbsynergy
