Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Danotek A/S,"Vi er specialister indenfor udvikling af industriel elektronik og/eller produktion af samme. Både udviklingsprojekter og produktions-opgaver varetages og udføres her i Danmark. Ja! du læste korrekt – vi var siden 1987 haft udvikling og produktion under samme tag, så du som kunde kan købe dansk produceret elektronik-løsninger. Vores ydelser er henvendt til virksomheder der har behov for, at få udviklet eller produceret industriel elektronik.

Vi tilbyder hele paletten inden for produktion: SMT, HMT, Test, Box Build, Pakning og Forsendelse. Udover vores produktionsfaciliteter, er vi eksperter inden for produktudvikling, godkendelse og levetidsforlængelse. Vi kan tilbyde ingeniørydelser som projektarbejde, eller de kan indgå som eksterne konsulenter hos jer.

Alle vores ydelser tilbydes på aftalt niveau, så vi dækker netop din virksomheds behov.

Har du et udviklingsprojekt, et behov for elektronikproduktion eller har du spørgsmål om, hvad Danotek kan gøre for dig og din virksomhed, så sidder vi klar til at hjælpe på tlf. 86 44 82 22.

Følg vores hverdag og nyheder her på LinkedIn, eller læs mere om Danotek på www.danotek.dk","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Randers, Middle Jutland, Denmark",Denmark,danotek.dk,https://www.linkedin.com/company/danotek-a-s
Contex,"As the world's largest developer and producer of large format scanning and imaging solutions, Contex leads the market with innovative technology and advanced scan and copy software applications.

Sold worldwide in over 90 countries, Contex solutions are recognized in a wide range of industries for reliability, value, high performance and superb image quality.
 
    * We provide the best imaging solutions for small and large business partners.
    * We lead the markets in our fields of interest.
    * We continuously improve our business practices, products and services.
    * We create superior financial returns.
    * We form a dedicated team sharing a passion for our business.
    * We earn our reputation as dependable, reliable and ethical.

Contex creates scanning solutions for Reprographics, Technical, CAD, GIS, Graphic Arts, Document Archival, Copy shops, POP/Exhibit providers, Pre-Press, Sign and Billboard production, Architecture and Engineering offices and many more.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Capital Region, Denmark",Denmark,contex.com,https://www.linkedin.com/company/contex-as
Danotherm Electric A/S,"With roots back to 1919, Danotherm Electric A/S is known worldwide for it's qualified design and production of high quality power resistors for the electronic-, the windpower- and the telecommunication industry. With distributors all over the world, Danotherm Electric A/S is ready to provide support and fulfil your demands for power resistors where ever you are.

Danotherm Electric A/S has its main factory in Copenhagen, Denmark. Furthermore a factory in Stargard, Poland and a factory in Milan, Italy.

The product range covers a wide field, from flat-, round- and wire wound resistors over aluminium housed compact brake resistors and Steel Grid Brake Resistors to huge modules constructed of water cooled break resistors. Danotherm Power Resistors are used in connection with power electronic equipment. Examples are: snuppers, voltage dividers, de-charge resistors and start- or charging resistors.","Appliances, Electrical, and Electronics Manufacturing",201-500 employees,Privately Held,"Taastrup, Capital Region, Denmark",Denmark,danotherm.com,https://www.linkedin.com/company/danotherm-electric
VAC Consulting ApS,"VAC Consulting was founded to give companies in the electronics industry more control of their supply-chain, specifically sourcing of PCB and Components. We assist with finding the perfect solution for your company and we offer a transparent and unbiased option that always strive to save you money and give you value.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Odense, South Denmark, Denmark",Denmark,vac-consulting.dk,https://www.linkedin.com/company/vac-consulting-aps
emazys ApS,"Precision tools for optimising solar farm performance and reliability
Emazys is a Danish developer of innovative photovoltaic test equipment, specializing in the design and production of advanced instruments for troubleshooting and fault detection. With a strong focus on quality, precision, and cutting-edge technology, we work closely with industry leaders to deliver high-performance tools that ensure the reliability, efficiency, and long-term success of solar power systems.

Our products are engineered to enable rapid and accurate fault location, allowing field technicians and engineers to quickly assess solar assets and make informed adjustments to improve their performance. Whether for routine maintenance or urgent repairs, Emazys instruments streamline the diagnostic process, helping to minimize downtime and maximize energy production.

At Emazys, we are committed to sustainability and the ongoing advancement of the solar industry. All of our products are proudly made in Denmark, with every component carefully selected from trusted, high-quality manufacturers who meet stringent global standards. Our dedication to innovation and excellence positions us as a trusted partner for those looking to optimize solar energy systems around the world.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Odense, South Denmark, Denmark",Denmark,emazys.com,https://www.linkedin.com/company/emazys-technologies-aps
CORE-emt A/S,"Complete SMT line supplier
At CORE-emt we enable SMT productions with high-end machinery including service to the modern electronics production.

We are proud to be the exclusive sole supplier of YAMAHA SMT machinery & BTU reflow ovens in Scandinavia & the Baltic region. We also offer NUTEK, Essegi, Techvalley, JBC soldering tools & Reeco products.

To secure that you are in the best hands at all times, all our personal at CORE-emt is continuously undergoing training and certification with each product.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Aars, North Jutland, Denmark",Denmark,core-emt.com,https://www.linkedin.com/company/core-emt
CIGRE Denmark Next Generation Network (NGN),"It can be argued that the power industry is one of the most important industries in the world. The need for electrical power is essential for the development of society and the welfare of people; without electric power, the world would still be in the dark-ages. 

For this reason, it is understandable why many people would want to become involved not only within this industry, but also with developing and sharing their technical knowledge to create state-of-the-art and world practices / standards. 

To facilitate this desire of many, CIGRE was established to develop and distribute technical knowledge and experience in the field of the generation and transmission of high voltage electricity. It does this by providing an interactive forum that brings together key players, research workers, producers, manufacturers, system operators, traders, and regulatory bodies. Originally founded in France in 1921, this organisation has expanded worldwide with representatives from more than eighty countries. 

To the non-member (and even to some members), the CIGRE organisation can appear complex and exclusive. To the inexperienced engineer starting out in the power industry, becoming involved with such a prestigious organisation can appear difficult and daunting. 

In order to overcome these barriers that seem to be in place for new engineers, the 'Next Generation Network' (NGN) has been established in order to ensure that everyone's opinions and views are heard, to bring a fresh look to an ever ageing industry and more importantly, so inexperienced engineers can learn from the many experts within the industry. 

That is, the NGN (with members who will no doubt form part of the future CIGRE organisation) will provide the next generation of engineers to lead and to be at the forefront of the power industry in the 21st century and beyond.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Non Profit,"Aalborg, North Jutland, Denmark",Denmark,cigre.dk,https://www.linkedin.com/company/cigre-dk-ngn
Lund & Sørensen A/S,"Lund & Sørensen A/S er specialister i levering af kundetilpassede el-varmeløsninger, temperaturfølere og styringsautomatik til industrivirksomheder i Danmark og udlandet.
Siden 1989 har firmaet udviklet og leveret kvalitetsprodukter, der lever op til vores professionelle kunders forventninger og krav.
Vores specialist-teams af ingeniører og teknikere har en bred teknisk kompetence og yder rådgivning indenfor en lang række specifikke områder. 

Lund & Sørensen A/S er i dag at betragte som et moderne systemhus, hvor indgående viden om vores kunders processer er omdrejningspunktet for alt, hvad vi foretager os - uanset om vi rådgiver i forbindelse med et specifikt produktvalg eller vi projekterer en komplet automationsløsning.

Kontakt os – vi er med til at skabe værdi for dig.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Partnership,"Vejle, South Denmark, Denmark",Denmark,ls-solutions.dk,https://www.linkedin.com/company/lundsorensen
Celltech Group,"Celltech Group is a global supplier of leading batteries and power solutions with operations in nine countries, four R&D and production facilities, and over 380 employees. Celltech Group’s mission is to enable electrification in the safest and most sustainable way.","Appliances, Electrical, and Electronics Manufacturing",201-500 employees,Public Company,"Værløse, Capital Region, Denmark",Denmark,celltech-group.com,https://www.linkedin.com/company/celltech-group
HIN A/S,"HIN A/S i Horsens er en velkonsolideret, innovativ, grossistvirksomhed med mere end 125 års erfaring. Vi rådgiver og sælger værktøj, forbrugsstoffer og maskiner. Vores salg er fokuseret på de tre hoved produktområder: værktøj til elektronikproduktion, maskiner til elektronikproduktion samt værktøj og tilbehør til industrien især indenfor stærkstrøm. 

Vi er en moderne virksomhed med fokus på partnerskab med kunder og leverandører. Målet er at udvikle langvarige relationer, skabt på en platform af branchekendskab, verdens førende leverandører og teknisk kompetence.

Vort store internationale netværk, moderne logistiksystem og et varesortiment, der tæller mere end 25.000 numre gør os til en attraktiv partner. Vi kan dermed altid tilbyde den nyeste viden indenfor maskiner, værktøj, processer og lovgivning.

Vores solide lagerbeholdning og velfungerende web-shop gør det nemt og hurtigt at handle varer til levering næste dag.

Vores samarbejdspartnere og leverandører – din styrke
Vi har udvalgt markedets bedste leverandører til at supportere din virksomhed. Sammen fokuserer vi på nye teknologier og står gerne til disposition, når der er brug for rådgivning eller procesudvikling","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Horsens, Middle Jutland, Denmark",Denmark,hin.dk,https://www.linkedin.com/company/hin-a-s
